AFP,Piticoeur_Urtem,1
AFP,trixywh,1
AFP,Paul_Wheatcroft,1
AFP,Davidkimondo,1
AFP,Karizma474,1
AFP,Davidkimondo,1
AFP,QulshTM,1
AFP,_Navarrico,1
AFP,philwahba,1
AFP,BiffaBacon1,1
AFP,AntonyBushfield,1
AFP,bobbydtv,1
AFP,cmlosoya,1
AFP,LouisWataka,1
AFP,HamzaIdrees100,1
AFP,StudioArte01,1
AFP,aslam2020,1
TelegraphNews,delcapone,1
TelegraphNews,PolymathPoet,1
TelegraphNews,MeDandBug,1
TelegraphNews,KTRNair1,1
NBCNews,ashalrathore,1
NBCNews,jimwtyler,1
NBCNews,LeonHendrix,1
NBCNews,kc24688,1
NBCNews,etvnewsy1,1
NBCNews,dtmfman,1
NBCNews,babbdbd,1
NBCNews,Terypat,1
NBCNews,twittening,1
NBCNews,etvnewsy1,1
NBCNews,dlabanyi,1
NBCNews,etvnewsy1,1
thei100,shahnoor3000,1
thei100,bentarabumi,1
thei100,WilliamDFoster9,1
thei100,anggarossi,1
thei100,GwaanJonathan,1
thei100,NiteMiller,1
thei100,JoeHarker,1
MailOnline,Varela51,1
MailOnline,jerrybabystar10,1
MailOnline,sushitransfer,1
MailOnline,Benjie07,1
MailOnline,Rabbishish,1
MailOnline,davidjacksmith,1
MailOnline,Firenaut,1
MailOnline,AllDigitalCoins,1
MailOnline,edward8000,1
MailOnline,morrowr1,1
MailOnline,fmlemwa,1
MailOnline,davidjacksmith,1
MailOnline,vrin11,1
MailOnline,BeloBrercia,1
MailOnline,Rabbishish,1
MailOnline,SportNation26,1
MailOnline,Ross81862mare,1
MailOnline,melissaeweiss,1
MailOnline,lebosux,1
SkyNewsBreak,dalesman1000,1
SkyNewsBreak,russblades,1
SkyNewsBreak,LukeJones18,1
SkyNewsBreak,maisy59,1
SkyNewsBreak,bashman99,1
SkyNewsBreak,JonnyLFC_,1
SkyNewsBreak,philippa888,1
SkyNewsBreak,clairemac83,1
SkyNewsBreak,anneshine33,1
SkyNewsBreak,NoyH9,1
SkyNewsBreak,jemimaGawn,1
SkyNewsBreak,Maccabee3Star,1
SkyNewsBreak,AdeeShaw,1
SkyNewsBreak,DanielSimpkins,1
SkyNewsBreak,JamesHoyle,1
SkyNewsBreak,NicolaJeanette,1
SkyNewsBreak,licensed2ruffle,1
SkyNewsBreak,dazrat81,1
SkyNewsBreak,annholmes3,1
SkyNewsBreak,jamietlr,1
Channel4News,Gods_Spy,1
Channel4News,BankersDidIt,1
Channel4News,nnmrht,1
Channel4News,QUIGGYPAULS,1
Channel4News,iainoverton,1
Channel4News,smuWhite,1
Channel4News,justin_casey_84,1
Channel4News,hot10news,1
Channel4News,johnpaulprice71,1
Channel4News,Tim_JR_Hill,1
Channel4News,secret12345,1
Channel4News,FULLY_BADASS,1
TIME,passionumber,1
TIME,DSarna,1
TIME,kesiniyuk,1
TIME,LeyLineWalk3r,1
TIME,thegloriousplum,1
TIME,FULLY_BADASS,1
TIME,Suriakl,1
TIME,elestigmadecain,1
SkyNews,Gm4nHere,1
SkyNews,HadasAltwarg,1
SkyNews,RayPyngotes,1
SkyNews,dano1980mufc,1
SkyNews,tomfranks9,1
SkyNews,dano1980mufc,1
SkyNews,Lexayy_B,1
SkyNews,dano1980mufc,1
SkyNews,mgrautoff,1
SkyNews,guyed21,1
SkyNews,tomfranks9,1
SkyNews,LEEDSFAN_97,1
SkyNews,JayD_63,1
SkyNews,WhosYirDaddy007,1
SkyNews,djmarsh88,1
SkyNews,JayKay1903,1
SkyNews,onlyonebirdy,1
SkyNews,artcultfr,1
SkyNews,intellwatch,1
SkyNews,benitalevin,1
BBCBreaking,lilmadamtaylor,1
BBCBreaking,mostaf555,1
BBCBreaking,fuckinnuts,1
BBCBreaking,chaymatu,1
BBCBreaking,lilmadamtaylor,1
BBCBreaking,chaymatu,1
BBCBreaking,EMRAHYILMAX,1
BBCBreaking,TimsinaPawan,1
BBCBreaking,SalJanes,1
BBCBreaking,AriaRasouli1,1
BBCBreaking,fuckinnuts,1
BBCBreaking,rachelbenton68,1
BBCBreaking,DaveAngelino,1
BBCBreaking,YoungTokyo_,1
BBCBreaking,eddy_bearZ,1
BBCBreaking,stuartctaylor,1
BBCBreaking,zarajazmyn,1
BBCBreaking,chaymatu,1
BBCBreaking,fgaefsvrt3,1
BBCBreaking,yanke77,1
BBCBreaking,chaymatu,1
BBCBreaking,Writing_Destiny,1
BBCBreaking,LSDPmesaj,1
BBCBreaking,leOllieChick,1
mjrharris,nihayetindebu,1
mjrharris,ButlerMichaels,1
mjrharris,JitegaBharat,1
mjrharris,LordCornelius,1
mjrharris,chxamaxhc,1
abcnews,nancysaidboo,1
abcnews,astrkmolly,1
abcnews,ThIsBoYCrAfTzz,1
abcnews,MoarPolitics,1
abcnews,dandelionnexus,1
abcnews,Bergyonce,1
abcnews,337fa395fb3b49f,1
abcnews,Bergyonce,1
abcnews,mtaylor1405,1
abcnews,dodi6791,1
haaretzcom,NodrugsRussia,1
haaretzcom,NodrugsRussia,1
haaretzcom,CapSpaulding01,1
haaretzcom,JoanOfArgghh,1
haaretzcom,nancykhaliill,1
haaretzcom,jteeDC,1
haaretzcom,NodrugsRussia,1
haaretzcom,HikariSam,1
haaretzcom,NodrugsRussia,1
haaretzcom,NodrugsRussia,1
haaretzcom,KingMasterbot,1
haaretzcom,NodrugsRussia,1
haaretzcom,NodrugsRussia,1
haaretzcom,NodrugsRussia,1
haaretzcom,NodrugsRussia,1
haaretzcom,NodrugsRussia,1
haaretzcom,NodrugsRussia,1
haaretzcom,PilarCebrian,1
guardian,ExtAnimal,1
guardian,ChrisPV66,1
guardian,FemaleHumanist,1
guardian,FemaleHumanist,1
AP,Diane_Bulkeley,1
AP,RacquelSmiht,1
AP,france_nouvelle,1
AP,KerryLeary,1
AP,nildarosario,1
AP,dnapadg,1
AP,nolanolegal,1
AP,FantaTito,1
BreakingNews,Atlantasportguy,1
BreakingNews,noll_kathy,1
BreakingNews,Writing_Destiny,1
BreakingNews,PPotterEwald,1
BreakingNews,pawel25l,1
BreakingNews,RoseKennedy20,1
BreakingNews,drtysrgn,1
BreakingNews,philabouzeid,1
EliotHiggins,airbagsandtree,1
EliotHiggins,Giusguglielmi,1
EliotHiggins,DudeHazard,1
EliotHiggins,moxieseo,1
EliotHiggins,DudeHazard,1
EliotHiggins,FreeMindTH,1
EliotHiggins,RSMJeddah,1
EliotHiggins,peterkofod,1
EliotHiggins,Tahanishihab,1
EliotHiggins,L4zick,1
EliotHiggins,EliotHiggins,1
EliotHiggins,IIlIIlIIIIIIIII,1
Independent,etvnewsy1,1
Independent,etvnewsy1,1
Independent,etvnewsy1,1
Independent,Kie86Paul,1
Independent,ronnabe,1
Independent,etvnewsy1,1
Independent,etvnewsy1,1
Independent,etvnewsy1,1
Independent,jxckshit,1
Independent,aus_einem_Guss,1
Independent,0mgJohn,1
cnni,C_Trak20,1
cnni,tengryman,1
cnni,hellfst,1
cnni,amitsingh2220,1
cnni,dneely2004,1
cnni,ibraheemalmasri,1
cnni,Nairobi411News,1
cnni,kennerly_thomas,1
cnni,shehzilk,1
cnni,fcchristi123,1
cnni,giuseppemaria,1
cnni,KommandoKodiak,1
cnni,meandmyhackers1,1
cnni,cha_joser,1
cnni,aketchomondi,1
cnni,Blessoboy,1
cnni,jimwtyler,1
cnni,CockkyJongwe,1
cnni,GSepulchre,1
cnni,shehzilk,1
cnni,NadeemZulfqar,1
WSJ,LSDPmesaj,1
WSJ,LSDPmesaj,1
WSJ,kaarigar,1
WSJ,LSDPmesaj,1
WSJ,LSDPmesaj,1
WSJ,EMRAHYILMAX,1
WSJ,weruqc89bc72,1
WSJ,LSDPmesaj,1
WSJ,Viel__Spass,1
WSJ,LSDPmesaj,1
mashable,organizer,1
mashable,sam_bruzzese,1
mashable,ianpatrickhines,1
mashable,kyle_conrad,1
mashable,ianpatrickhines,1
mashable,AhamedKMB,1
mashable,MichaelLee2009,1
mashable,AhamedKMB,1
mashable,aftabahmed00,1
mashable,FiringLinellc,1
mashable,kyle_conrad,1
mashable,ianpatrickhines,1
mashable,irenejuliawise,1
mashable,DjParisHaze,1
mashable,MyLastBite,1
mashable,kyle_conrad,1
mashable,kyle_conrad,1
mashable,GaboIbarzabal,1
mashable,EmbeddedVideo,1
mashable,kyle_conrad,1
mashable,kyle_conrad,1
mashable,ianpatrickhines,1
mashable,Isham_M_Iqbal,1
mashable,kyle_conrad,1
mashable,popboardz,1
FoxNews,hayley_krueger,1
FoxNews,TurboDGaming,1
FoxNews,whatusay_5,1
FoxNews,ribchenkovigor,1
FoxNews,CAGWSkeptic,1
FoxNews,DavidBuckley7,1
FoxNews,347catherine,1
FoxNews,BrittCorl,1
FoxNews,mrymez,1
FoxNews,faithhopelove75,1
FoxNews,Lindydj,1
FoxNews,Tatianalansing,1
FoxNews,gypsylisa60,1
FoxNews,KudoNolen,1
SkyNews,thehugheslady,1
SkyNews,Ste_F1,1
SkyNews,Jbc5475,1
SkyNews,SabinaStyles,1
SkyNews,Chezbaby05,1
SkyNews,Chezbaby05,1
SkyNews,thehugheslady,1
SkyNews,FrankieB0ys,1
SkyNews,HollyDunn1,1
SkyNews,Ste_F1,1
SkyNews,cath_forde,1
SkyNews,awtodd,1
SkyNews,CalebHowe,1
SkyNews,BashDashovi,1
SkyNews,thehugheslady,1
SkyNews,thehugheslady,1
SkyNews,Dillllllllly,1
SkyNews,lesley_62974,1
SkyNews,Ste_F1,1
SkyNews,AndreBeja,1
SkyNews,InnovationParUK,1
SkyNews,DrewEdgar_CB,1
SkyNews,ddemontgolfier,1
SkyNews,albux_,1
SkyNews,iinderz,1
SkyNews,oskarekstrm,1
SkyNews,Timo_029,1
SkyNews,MoonMetropolis,1
SkyNews,illyahkuryahkin,1
SkyNews,redtom43,1
SkyNews,TimGriffiths85,1
SkyNews,Bucketyed,1
SkyNews,redtom43,1
SkyNews,prezobummer,1
SkyNews,owenk3062,1
SkyNews,JorgeOl18717221,1
SkyNews,redtom43,1
SkyNews,AHaydro46,1
SkyNews,redtom43,1
SkyNews,DeanoOAK,1
SkyNews,TeslaAgnostic,1
SkyNews,TimGriffiths85,1
SkyNews,SajS4j,1
AvitalLeibovich,chiabante,1
AvitalLeibovich,WriterPhotograp,1
AvitalLeibovich,arietosyd,1
AvitalLeibovich,letsgoskatepool,1
AvitalLeibovich,talziv,1
AvitalLeibovich,AvitalLeibovich,1
AvitalLeibovich,john_perkowski,1
AvitalLeibovich,AvitalLeibovich,1
AvitalLeibovich,AvitalLeibovich,1
AvitalLeibovich,jessicaelgot,1
AvitalLeibovich,talziv,1
AvitalLeibovich,jessicaelgot,1
AvitalLeibovich,twodog711,1
SkyNews,deltarosebud,1
SkyNews,iyareumweni,1
SkyNews,Stranib,1
SkyNews,Patters123,1
SkyNews,MichaelSnasdell,1
SkyNews,oldmrbeerface,1
SkyNews,oldmrbeerface,1
SkyNews,immacocoon,1
SkyNews,swagd0ctor,1
SkyNews,MichaelSnasdell,1
AFPphoto,babsmediabrissy,1
AFPphoto,L4zick,1
AFPphoto,Alexis_Verger,1
AFPphoto,thelifegallery,1
AFPphoto,HizmetTurco,1
AFPphoto,stp_han,1
AFPphoto,DavidAdanero,1
AFPphoto,dominicvasseur,1
SkyNewsBreak,d9moh,1
SkyNewsBreak,W1zardOz,1
SkyNewsBreak,measieee,1
SkyNewsBreak,MarkJGledhill,1
SkyNewsBreak,amandajhughes,1
FRANCE24,oLejaLGBT,1
FRANCE24,Timur_Coban,1
FRANCE24,newsfromdani,1
FRANCE24,Silvanus99,1
FRANCE24,TheChuckr,1
thedailybeast,mtaieb,1
thedailybeast,Shamayim2,1
thedailybeast,BonarDoug,1
cnni,MSamergl,1
cnni,Olowonimi7,1
cnni,ascramodicalee,1
cnni,ndegegeoffrey,1
thei100,kamalmarazak,1
thei100,pnagency,1
thei100,CravenMiles,1
SkyNews,Basavarajmv77,1
SkyNews,vron52,1
SkyNews,LisaHyamsPrice,1
SkyNews,19jkg71,1
SkyNews,willmajamanda,1
SkyNews,CraigGraham94,1
SkyNews,Nashmelbourne,1
SkyNews,Adystfc,1
SkyNews,umber_u,1
SkyNews,CraigGraham94,1
SkyNews,MatsvaiLovemore,1
SkyNews,wazza25,1
SkyNews,brayomafia,1
SkyNews,leedoran4,1
jessicaelgot,YaDutchUncle,1
jessicaelgot,AmateurPolSc,1
jessicaelgot,oxfordgirl,1
jessicaelgot,YaDutchUncle,1
jessicaelgot,pierre2pierre,1
jessicaelgot,cmcawley,1
jessicaelgot,JonathanBurg,1
jessicaelgot,AmateurPolSc,1
jessicaelgot,Alanlsg,1
jessicaelgot,cmcawley,1
jessicaelgot,TheStaunton,1
jessicaelgot,jessicaelgot,1
jessicaelgot,cmcawley,1
jessicaelgot,oxfordgirl,1
jessicaelgot,20committee,1
jessicaelgot,ancp_a,1
jessicaelgot,YaDutchUncle,1
jessicaelgot,jessicaelgot,1
jessicaelgot,YaDutchUncle,1
jessicaelgot,cmcawley,1
jessicaelgot,IBrasso,1
jessicaelgot,oxfordgirl,1
jessicaelgot,oxfordgirl,1
jessicaelgot,cmcawley,1
PzFeed,_CartoonHead_,1
PzFeed,STRAITNICKEL55,1
PzFeed,downtowndiane,1
PzFeed,AngryandBlack,1
PzFeed,_alyylopez13,1
PzFeed,TRAPsafariATL,1
Independent,Versetti,1
Independent,margret_teacher,1
Independent,ToeJam_N_Earle,1
Independent,fjksdf50_,1
Independent,russwilliamsiii,1
Independent,savitasingh999,1
Independent,aquandiary,1
Independent,ReFla5h,1
Independent,Hispano_Viking,1
Independent,savitasingh999,1
Independent,Blakegk,1
Independent,krmanx,1
Independent,DrBMSinghal,1
Independent,MeSaare,1
Independent,JonCG,1
Independent,worldcatlover,1
Independent,JFRestrepoM,1
Independent,savitasingh999,1
Independent,FULLY_BADASS,1
Independent,iboprof,1
Independent,irisherself,1
Independent,JGDelica,1
Independent,KalAbehra,1
Independent,oomu,1
Independent,mhanthung,1
Independent,BytheSandyShore,1
TelegraphPics,njenga_richard,1
TelegraphPics,John_Mather,1
TelegraphPics,LeonardFor,1
TelegraphPics,tervii,1
TelegraphPics,_amilano,1
TelegraphPics,Cramdaline,1
TelegraphPics,ianmacphotos,1
TelegraphPics,KDCOST,1
TelegraphPics,SAQ1,1
TelegraphPics,gareth_cableuk,1
TelegraphPics,noclador,1
TelegraphPics,John_Mather,1
TelegraphPics,112petrus,1
TelegraphPics,DudeHazard,1
TelegraphPics,JeremyWard33,1
TelegraphPics,nathcach,1
TelegraphPics,GilesMacDonogh,1
TelegraphPics,TheAquaFresca,1
TelegraphPics,michaelhallida4,1
jenanmoussa,atlanticist,1
jenanmoussa,findingkhaini,1
jenanmoussa,SMarrtnoj,1
jenanmoussa,ManBearPig486,1
jenanmoussa,IncogInquisitor,1
jenanmoussa,markhusseymh1,1
jenanmoussa,ButtBlood,1
jenanmoussa,uvachhDhir,1
jenanmoussa,SimpliVishal,1
jenanmoussa,shukla_tarun,1
jenanmoussa,id2talk,1
jenanmoussa,wcu80,1
jenanmoussa,Riverboy15,1
HuffingtonPost,GUMPnATLien1,1
HuffingtonPost,luzma22_,1
HuffingtonPost,Apacheteam6,1
HuffingtonPost,iamchesterdiaz,1
HuffingtonPost,RW97153628,1
HuffingtonPost,VernaCarre,1
HuffingtonPost,TruNorthAerial,1
HuffingtonPost,TunaLick,1
HuffingtonPost,veroustf,1
HuffingtonPost,lfoliv,1
HuffingtonPost,amyreyrn,1
HuffingtonPost,chanelgirl63,1
RT_com,GonzaalezCamilo,1
RT_com,SAMARIEN79,1
RT_com,ivanchai3,1
RT_com,ampeters26,1
RT_com,zinkandabaras,1
RT_com,HM_DiKS,1
cnnbrk,DrBameka,1
cnnbrk,halfnelson1973,1
cnnbrk,uvlecheniehobby,1
cnnbrk,uvlecheniehobby,1
cnnbrk,BroncoUTPA,1
cnnbrk,Aktapus,1
cnnbrk,henzyshosho,1
cnnbrk,sintianiej,1
cnnbrk,halfnelson1973,1
cnnbrk,DavidRe93503838,1
cnnbrk,twittening,1
cnnbrk,uvlecheniehobby,1
cnnbrk,halfnelson1973,1
cnnbrk,uvlecheniehobby,1
cnnbrk,halfnelson1973,1
cnnbrk,halfnelson1973,1
cnnbrk,halfnelson1973,1
cnnbrk,halfnelson1973,1
cnnbrk,halfnelson1973,1
cnnbrk,Aktapus,1
cnnbrk,halfnelson1973,1
cnnbrk,cedricm,1
cnnbrk,weruqc89bc72,1
cnnbrk,uvlecheniehobby,1
cnnbrk,sovereignsikh,1
cnnbrk,uvlecheniehobby,1
cnnbrk,FrkPaul,1
KayBurley,rConflictNews,1
KayBurley,rConflictNews,1
KayBurley,Hannibalum,1
KayBurley,rConflictNews,1
KayBurley,Sarah07909750,1
KayBurley,Hannibalum,1
KayBurley,aletweetsnews,1
KayBurley,rConflictNews,1
KayBurley,KayBurley,1
KayBurley,turbovomit,1
KayBurley,PMFdotNet,1
KayBurley,rConflictNews,1
KayBurley,Sarah07909750,1
KayBurley,rConflictNews,1
AFP,fifa_vl,1
AFP,joflorestondo1,1
AFP,sluggahjells,1
AFP,mercurio101,1
AFP,BrnrJohn,1
AFP,MirjamHagen,1
AFP,duniaKadoumi,1
AFP,STerrorists,1
CecileBrisson,CecileBrisson,1
CecileBrisson,CarmenOmonte,1
CecileBrisson,roseg,1
CecileBrisson,kevskewl,1
CecileBrisson,MaryRockett,1
CecileBrisson,BOLM700519,1
CecileBrisson,GVAntonio,1
CecileBrisson,shifaullah1970,1
CecileBrisson,citizenyid,1
CecileBrisson,GVAntonio,1
CecileBrisson,Kelly502Inf,1
CecileBrisson,CecileBrisson,1
CecileBrisson,EmanuelCoro2,1
CecileBrisson,GVAntonio,1
CecileBrisson,GVAntonio,1
CecileBrisson,StephaneOury,1
CecileBrisson,MartyMcFly1985_,1
AFP,stevenburg,1
AFP,FC_WitchParty,1
AFP,kalopess,1
AFP,SMerler,1
AFP,jackhutton,1
AFP,Safaaljayoussi,1
AFP,Zohra_K,1
AFP,SalDGuerrero,1
AFP,contepaz83,1
AFP,iladonatio,1
AFP,BrendaStoter,1
AFP,UrbanAchievr,1
AFP,Lompemann,1
AFP,mizukawaseiwa,1
AFP,H_NAILI,1
AFP,TodosNetwork,1
AFP,theosint,1
AFP,SBuyens,1
AFP,MLKristola,1
tmpear,Dylan_0S,1
tmpear,ph_dupuis,1
tmpear,wardrachel,1
SkyNewsBreak,AlanGS4,1
SkyNewsBreak,DJobling,1
SkyNewsBreak,LanC_02,1
SkyNewsBreak,carlitos_way_73,1
SkyNewsBreak,FresitaDulce16,1
SkyNewsBreak,TCASRA,1
TIME,MyKhal,1
TIME,dino_yucel520,1
TIME,barrely,1
TIME,dianetuman,1
TIME,JensEsbjerg,1
TIME,RichelleVHP,1
TIME,JakeWSimons,1
TIME,HBergHattie,1
TIME,Fit4DutyNRescue,1
TIME,ArianaRodrigues,1
TIME,gianghaokhanh,1
TIME,crcooprob,1
TIME,_doMRG,1
TIME,JakeWSimons,1
TIME,HBergHattie,1
TIME,VorianK,1
TIME,9kittens,1
TIME,lauraclise,1
TIME,diarmaidmurray1,1
Telegraph,evaglele,1
Telegraph,DareToReadIt,1
Telegraph,rizzoenlanotici,1
Telegraph,Gigglemittens,1
Telegraph,dr_ramnarayan,1
Telegraph,jamesmillman1,1
Telegraph,Vizard_lv8,1
Telegraph,adamb0702,1
iankeithtom,VoiceOfZouis,1
iankeithtom,EliseWanted2Fly,1
iankeithtom,emelinepcrd,1
iankeithtom,featstyIes,1
iankeithtom,1DDailyFrance,1
iankeithtom,brownyzourry,1
iankeithtom,prvadiva,1
iankeithtom,myfuckingharry,1
iankeithtom,hugofnixll,1
iankeithtom,meRsofQ04,1
iankeithtom,hugofnixll,1
iankeithtom,featstyIes,1
iankeithtom,meRsofQ04,1
iankeithtom,VoiceOfZouis,1
iankeithtom,meRsofQ04,1
iankeithtom,Sandraniita,1
iankeithtom,NiallGirls133,1
iankeithtom,meRsofQ04,1
iankeithtom,emelinepcrd,1
iankeithtom,prvadiva,1
iankeithtom,VoiceOfZouis,1
iankeithtom,featstyIes,1
iankeithtom,NiallGirls133,1
iankeithtom,meRsofQ04,1
iankeithtom,VoiceOfZouis,1
iankeithtom,Lea1D49,1
iankeithtom,featstyIes,1
iankeithtom,YourselfDreamX,1
iankeithtom,powerlessljp,1
iankeithtom,NiallGirls133,1
iankeithtom,Sandraniita,1
iankeithtom,ziallubrifiant,1
ThePoke,JohnDougherty8,1
ThePoke,nora_eats,1
ThePoke,nora_eats,1
ThePoke,JohnDougherty8,1
ThePoke,nora_eats,1
ThePoke,nora_eats,1
ThePoke,JohnDougherty8,1
ThePoke,nora_eats,1
ThePoke,GreenhillMark,1
ThePoke,JohnDougherty8,1
ThePoke,nora_eats,1
ThePoke,JohnDougherty8,1
ThePoke,JohnDougherty8,1
ThePoke,twoclownseating,1
ThePoke,ThePoke,1
ThePoke,LECARACOL34,1
ThePoke,markofrespect,1
ThePoke,nora_eats,1
ThePoke,JohnDougherty8,1
BBCBreaking,mooglegoose,1
BBCBreaking,SALettersPatent,1
BBCBreaking,SALettersPatent,1
BBCBreaking,MohammedBuhaji,1
BBCBreaking,AllanAkbarAllan,1
BBCBreaking,BillRiskie,1
BBCBreaking,nadadictator,1
BBCBreaking,StePelletier,1
BBCBreaking,mooglegoose,1
BBCBreaking,gianghaokhanh,1
BBCBreaking,sophia333gata77,1
BBCBreaking,mooglegoose,1
BBCBreaking,smtayyab2003,1
BBCBreaking,yomi920,1
BBCBreaking,Nelskih,1
BBCBreaking,BillRiskie,1
BBCBreaking,TweetTwu,1
BBCBreaking,erickogi,1
BBCBreaking,BillRiskie,1
BBCBreaking,UvyMordicante,1
WSJ,jakespotter,1
WSJ,BrianAndrianto,1
WSJ,ruibpires,1
WSJ,Tark31,1
WSJ,EdSmith507,1
WSJ,JohnGalt2112,1
WSJ,Greg_Scott_SA,1
WSJ,bsche_,1
WSJ,DividendMaster,1
WSJ,angieevanhorn,1
WSJ,gustavko,1
WSJ,MikeRodNews,1
WSJ,hollyammon,1
WSJ,BarryLeonardini,1
WSJ,alemdaroglu08,1
WSJ,EdSmith507,1
WSJ,EstherPassaris,1
WSJ,FOX19Kara,1
HuffingtonPost,olawumiade,1
HuffingtonPost,trumancat,1
HuffingtonPost,alainevon,1
HuffingtonPost,ColorMeRed,1
HuffingtonPost,deepakgaonkar89,1
WSJ,Mac_Roberts,1
WSJ,genlady9,1
WSJ,genlady9,1
WSJ,eeerikaaa,1
WSJ,brm90,1
WSJ,BenMacB3,1
WSJ,wxixl,1
WSJ,AntisthenesCE,1
WSJ,richiesalter,1
WSJ,genlady9,1
WSJ,Ranger_Up,1
WSJ,TomCroke3,1
WSJ,duesouth22,1
WSJ,EvanCarrIU,1
WSJ,wxixl,1
WSJ,genlady9,1
WSJ,genlady9,1
WSJ,genlady9,1
WSJ,AntisthenesCE,1
France24_en,ensowi,1
France24_en,agumonkey,1
France24_en,COCONUTSHEADER,1
France24_en,LdyPerry,1
France24_en,jeneadeheayea,1
France24_en,Troy_Johnson,1
France24_en,lsferguson,1
France24_en,valhalla_now,1
France24_en,JulianeMeyerK,1
France24_en,Paul1Singh,1
France24_en,hilaryhanningt2,1
France24_en,denniskirby73,1
BBCBreaking,DERRYCKGRIFFITH,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,DERRYCKGRIFFITH,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,Intellectsread,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,TexanCat,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,Rebirth1111,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,husseinfatiha87,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,stormnnorm,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,stormnnorm,1
BBCBreaking,classicdude69,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,nerouli,1
BBCBreaking,nerouli,1
BBCBreaking,Rebirth1111,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,stormnnorm,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,Rebirth1111,1
BBCBreaking,nerouli,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,sammy2168,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,DERRYCKGRIFFITH,1
BBCBreaking,FreedomChild3,1
BBCBreaking,patrickdempsea,1
BBCBreaking,juanis111,1
BBCBreaking,Rebirth1111,1
BBCBreaking,Rebirth1111,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,pepvilar,1
BBCBreaking,nerouli,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,stormnnorm,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,Intellectsread,1
BBCBreaking,patrickdempsea,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,Intellectsread,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,stormnnorm,1
BBCBreaking,Rebirth1111,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,DERRYCKGRIFFITH,1
BBCBreaking,sammy2168,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,DERRYCKGRIFFITH,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,Intellectsread,1
BBCBreaking,nerouli,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,sammy2168,1
BBCBreaking,sammy2168,1
BBCBreaking,stormnnorm,1
BBCBreaking,CalMur2,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,stormnnorm,1
BBCBreaking,nerouli,1
BBCBreaking,DERRYCKGRIFFITH,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,DERRYCKGRIFFITH,1
BBCBreaking,stormnnorm,1
BBCBreaking,mjmero,1
BBCBreaking,nerouli,1
BBCBreaking,stormnnorm,1
BBCBreaking,stormnnorm,1
BBCBreaking,Rebirth1111,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,Buzz81,1
BBCBreaking,Rebirth1111,1
BBCBreaking,stormnnorm,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,jthoma8318,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,Rebirth1111,1
BBCBreaking,sammy2168,1
BBCBreaking,stormnnorm,1
BBCBreaking,HurryDoc,1
BBCBreaking,pompeoing,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,sammy2168,1
BBCBreaking,stormnnorm,1
BBCBreaking,Rebirth1111,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,stormnnorm,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,Intellectsread,1
BBCBreaking,Rebirth1111,1
BBCBreaking,Mass_debater,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,lj_kulwicki,1
BBCBreaking,LaDonnaRae1961,1
BBCBreaking,lj_kulwicki,1
